Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:07:24.444320,ERR,ErrD,1,13354,13264,47787,100,100,100,54,43.16,8530,21298,272,0,12.44,6.32,1.28,35.77,6.49,0.86,207.76,6.45,3.23,3.25,5.26,80.98,43.24,161.53
1970-01-01,00:07:24.444520,ERR,ErrD,1,13354,13264,47809,100,42,100,54,43.16,8531,13200,434,0,12.45,6.28,1.36,35.55,6.48,2.13,208.06,6.38,3.22,3.25,5.27,82.57,43.11,161.60
1970-01-01,00:07:24.444720,ERR,ErrD,1,13354,13264,47831,100,22,100,54,43.16,8526,14257,598,0,12.44,6.19,1.36,35.72,6.48,2.13,208.06,6.41,3.22,3.25,5.27,80.86,43.19,161.58
1970-01-01,00:07:24.444920,ERR,ErrD,1,13354,13264,47852,100,42,100,54,43.16,8530,10000,762,0,12.62,6.36,1.37,35.86,6.48,2.25,208.37,6.26,3.22,3.25,5.26,82.24,43.11,161.69
1970-01-01,00:07:25.445120,ERR,ErrD,1,13354,13264,47874,100,0,100,90,43.16,8423,18439,926,0,12.76,6.29,1.37,35.59,6.48,2.25,208.37,6.37,3.22,3.25,5.26,81.21,43.26,161.74
1970-01-01,00:07:25.445320,ERR,ErrD,1,13354,13204,47896,100,0,100,90,43.17,8526,18439,1088,0,12.53,6.23,1.37,35.86,6.49,2.25,208.37,6.47,3.23,3.25,5.27,79.33,43.21,161.69
1970-01-01,00:07:25.445520,ERR,ErrD,1,13443,13204,47918,100,6,100,90,43.16,8502,13200,1252,0,12.59,6.23,1.33,35.59,6.49,2.84,208.76,6.35,3.23,3.25,5.27,78.43,43.30,161.79
1970-01-01,00:07:25.445720,ERR,ErrD,1,13443,13204,47940,100,100,100,90,43.16,7813,18936,1416,0,12.30,6.35,1.33,35.83,6.49,2.84,208.76,6.45,3.23,3.25,5.27,79.77,43.24,161.67
1970-01-01,00:07:25.445920,ERR,ErrD,1,13443,13204,47962,100,100,100,90,43.16,7305,19434,1588,0,12.58,6.38,1.33,35.78,6.49,1.27,208.94,6.51,3.23,3.25,5.26,82.16,43.32,161.76
1970-01-01,00:07:26.446120,ERR,ErrD,1,13443,13204,47984,100,0,100,0,43.16,8419,19434,1744,0,12.74,6.27,1.33,35.93,6.49,1.27,208.94,6.51,3.24,3.25,5.26,78.74,43.23,161.73
1970-01-01,00:07:26.446320,ERR,ErrD,1,13443,13204,48006,100,48,100,36,43.16,8409,13200,1712,0,12.66,6.28,1.33,35.95,6.49,1.27,208.94,6.51,3.24,3.25,5.27,77.38,43.33,161.71
1970-01-01,00:07:26.446520,ERR,ErrD,1,13443,13204,48028,100,0,100,36,43.16,6918,19847,1547,0,12.44,6.26,1.27,35.79,6.49,2.14,209.24,6.39,3.24,3.25,5.27,78.70,43.25,160.97
1970-01-01,00:07:26.446720,ERR,ErrD,1,13443,13204,48047,100,28,100,36,43.15,6918,14250,1383,0,12.71,6.14,1.27,36.18,6.47,2.14,209.24,6.25,3.22,3.24,5.26,82.18,43.25,161.81
1970-01-01,00:07:26.446920,ERR,ErrD,1,13443,13204,48069,100,100,100,36,43.16,6441,20543,1219,0,12.54,6.22,1.34,36.10,6.47,2.30,209.56,6.39,3.22,3.24,5.26,79.91,43.39,162.01
1970-01-01,00:07:27.447120,ERR,ErrD,1,13443,13204,48091,100,100,100,36,43.16,4588,20543,1056,0,12.59,6.27,1.34,36.50,6.47,2.30,209.56,6.43,3.22,3.24,5.27,78.38,43.27,161.78
1970-01-01,00:07:27.447320,ERR,ErrD,1,13443,13294,48113,100,48,100,0,43.15,8292,13200,893,0,12.20,6.33,1.34,35.99,6.47,2.30,209.56,6.42,3.22,3.24,5.27,81.19,43.38,161.84
1970-01-01,00:07:27.447520,ERR,ErrD,1,13593,13294,48135,100,0,100,0,43.16,7849,17004,729,0,12.33,6.34,1.33,36.25,6.47,3.28,210.02,6.44,3.22,3.25,5.26,84.37,43.34,161.86
1970-01-01,00:07:27.447720,ERR,ErrD,1,13593,13294,48157,100,69,100,0,43.17,4081,22851,557,0,12.28,6.33,1.33,36.01,6.47,3.28,210.02,6.44,3.22,3.25,5.26,80.90,43.25,161.89
1970-01-01,00:07:27.447920,ERR,ErrD,1,13593,13294,48179,100,69,100,0,43.17,8280,22851,401,0,12.28,6.27,1.31,36.24,6.47,1.49,210.22,6.48,3.22,3.25,5.27,78.05,43.52,161.89
1970-01-01,00:07:28.448120,ERR,ErrD,1,13593,13294,48201,100,48,100,0,43.17,8290,13200,238,0,12.62,6.15,1.31,36.22,6.46,1.49,210.22,6.37,3.22,3.24,5.26,80.91,43.38,161.81
1970-01-01,00:07:28.448320,ERR,ErrD,1,13593,13294,48223,100,0,100,0,43.17,8155,16644,262,0,12.11,6.50,1.31,35.95,6.46,1.49,210.22,6.47,3.22,3.24,5.27,79.49,43.32,161.98
1970-01-01,00:07:28.448520,ERR,ErrD,1,13593,13294,48244,100,48,100,0,43.17,8155,10000,426,0,12.30,6.32,1.28,36.15,6.46,0.99,210.36,6.40,3.22,3.24,5.27,79.11,43.45,161.75
1970-01-01,00:07:28.448720,ERR,ErrD,1,13593,13294,48266,100,0,100,0,43.17,7053,19971,598,0,11.59,6.47,1.28,36.20,6.46,0.99,210.36,6.48,3.22,3.24,5.27,80.60,43.38,161.89
1970-01-01,00:07:28.448920,ERR,ErrD,1,13593,13294,48288,100,0,100,0,43.17,7094,19971,754,0,11.69,6.51,1.37,36.49,6.48,2.48,210.71,6.46,3.22,3.25,5.27,79.24,43.43,161.89
1970-01-01,00:07:29.449120,ERR,ErrD,1,13593,13294,48310,100,48,100,0,43.17,8899,13200,917,0,12.11,6.43,1.37,35.85,6.48,2.48,210.71,6.47,3.22,3.25,5.26,82.37,43.46,161.92
1970-01-01,00:07:29.449320,ERR,ErrD,1,13593,12995,48332,100,0,100,0,43.17,8158,16705,1072,0,11.63,6.52,1.37,35.99,6.48,2.48,210.71,6.49,3.22,3.25,5.27,76.98,43.50,161.90
1970-01-01,00:07:29.449520,ERR,ErrD,1,13115,12995,48354,100,0,98,0,43.17,7424,19549,1244,0,12.11,6.24,1.37,36.01,6.48,2.29,211.03,6.37,3.22,3.25,5.26,82.97,43.60,161.76
1970-01-01,00:07:29.449720,ERR,ErrD,1,13115,12995,48376,100,0,98,0,43.17,8047,19549,1408,0,11.79,6.49,1.37,36.13,6.49,2.29,211.03,6.45,3.23,3.25,5.27,78.86,43.51,161.97
1970-01-01,00:07:29.449920,ERR,ErrD,1,13115,12995,48398,100,0,98,0,43.17,5453,19549,1571,0,11.66,6.32,1.37,36.18,6.49,2.65,211.40,6.33,3.23,3.25,5.27,78.54,43.54,162.09
1970-01-01,00:07:30.450120,ERR,ErrD,1,13115,12995,48420,100,34,98,62,43.17,6929,13200,1735,0,11.77,6.53,1.37,36.20,6.49,2.65,211.40,6.48,3.23,3.25,5.27,76.36,43.65,162.08
1970-01-01,00:07:30.450320,ERR,ErrD,1,13115,12995,48441,100,69,100,62,43.16,4692,22326,1719,0,11.65,6.35,1.37,36.13,6.49,2.65,211.40,6.37,3.23,3.25,5.27,81.41,43.56,161.96
1970-01-01,00:07:30.450520,ERR,ErrD,1,13115,12995,48463,100,69,100,62,43.16,4692,22326,1547,0,11.59,6.48,1.41,35.83,6.47,0.74,211.50,6.41,3.22,3.24,5.27,78.83,43.54,162.03
1970-01-01,00:07:30.450720,ERR,ErrD,1,13115,12995,48485,100,69,100,62,43.16,4331,22326,1392,0,11.69,6.41,1.41,35.99,6.47,0.74,211.50,6.41,3.22,3.24,5.27,79.36,43.58,162.05
1970-01-01,00:07:30.450920,ERR,ErrD,1,13115,12995,48507,100,48,100,0,43.16,7999,13200,1227,0,11.68,6.18,1.31,36.14,6.47,1.33,211.68,6.34,3.22,3.24,5.26,79.15,43.58,161.98
1970-01-01,00:07:31.451120,ERR,ErrD,1,13115,12995,48529,100,0,100,0,43.16,8033,17151,1064,0,12.03,6.47,1.31,36.09,6.47,1.33,211.68,6.37,3.22,3.24,5.26,77.27,43.62,162.08
1970-01-01,00:07:31.451320,ERR,ErrD,1,13115,12637,48551,100,98,100,0,43.16,5202,21717,901,0,11.72,6.40,1.31,36.09,6.47,1.33,211.68,6.41,3.22,3.24,5.27,81.71,43.71,162.06
1970-01-01,00:07:31.451520,ERR,ErrD,1,12726,12637,48571,100,14,98,0,43.16,7902,14810,737,0,11.79,6.54,1.38,36.03,6.47,2.76,212.07,6.49,3.22,3.24,5.27,79.35,43.64,162.09
1970-01-01,00:07:31.451720,ERR,ErrD,1,12726,12637,48593,100,14,98,0,43.16,7914,14810,573,0,11.50,6.56,1.38,35.93,6.47,2.76,212.07,6.42,3.22,3.24,5.27,79.90,43.55,162.42
1970-01-01,00:07:31.451920,ERR,ErrD,1,12726,12637,48615,100,48,98,0,43.16,5829,13200,410,0,11.47,6.50,1.43,35.80,6.49,0.76,212.17,6.41,3.23,3.26,5.26,78.65,43.72,162.11
1970-01-01,00:07:32.452120,ERR,ErrD,1,12726,12637,48637,100,48,98,0,43.16,7901,10068,238,0,11.67,6.34,1.43,36.04,6.49,0.76,212.17,6.40,3.23,3.26,5.26,83.14,43.46,161.19
1970-01-01,00:07:32.452320,ERR,ErrD,1,12726,12637,48659,100,0,100,108,43.16,7783,10210,254,0,11.41,6.47,1.43,36.43,6.49,0.76,212.17,6.32,3.23,3.26,5.27,81.42,43.59,162.19
1970-01-01,00:07:32.452520,ERR,ErrD,1,12726,12637,48681,100,0,100,108,43.16,7920,14518,418,0,11.46,6.51,1.44,35.90,6.49,2.70,212.55,6.50,3.23,3.26,5.26,77.49,43.67,162.14
1970-01-01,00:07:32.452720,ERR,ErrD,1,12726,12637,48703,100,0,100,108,43.16,8921,13200,582,0,11.42,6.49,1.44,35.93,6.47,2.70,212.55,6.41,3.22,3.24,5.27,81.71,43.70,162.19
1970-01-01,00:07:32.452920,ERR,ErrD,1,12726,12637,48725,100,99,100,108,43.15,7547,19269,745,0,11.50,6.55,1.42,36.34,6.47,1.09,212.70,6.51,3.22,3.24,5.27,79.95,43.73,162.21
1970-01-01,00:07:33.453120,ERR,ErrD,1,12726,12637,48747,100,51,100,108,43.15,5825,21173,909,0,11.54,6.58,1.42,36.19,6.47,1.09,212.70,6.52,3.22,3.24,5.27,80.18,43.73,162.24
1970-01-01,00:07:33.453320,ERR,ErrD,1,12726,12368,48769,100,100,100,0,43.15,7672,21173,1080,0,11.61,6.53,1.42,36.06,6.47,1.09,212.70,6.50,3.22,3.24,5.26,80.64,43.71,162.35
1970-01-01,00:07:33.453520,ERR,ErrD,1,12547,12368,48791,100,100,100,0,43.15,5201,21173,1236,0,11.41,6.58,1.39,36.15,6.49,1.92,212.97,6.43,3.24,3.25,5.27,82.67,43.69,162.29
1970-01-01,00:07:33.453720,ERR,ErrD,1,12547,12368,48813,100,48,100,0,43.15,7667,13200,1399,0,11.67,6.37,1.39,36.11,6.49,1.92,212.97,6.37,3.24,3.25,5.27,76.57,43.72,162.32
1970-01-01,00:07:33.453920,ERR,ErrD,1,12547,12368,48835,100,74,100,0,43.15,4331,22623,1571,0,11.47,6.62,1.38,36.40,6.49,2.06,213.25,6.49,3.24,3.25,5.27,85.15,43.70,162.32
1970-01-01,00:07:34.454120,ERR,ErrD,1,12547,12368,48857,100,75,100,0,43.15,4331,22623,1728,0,11.80,6.52,1.38,36.53,6.49,2.06,213.25,6.43,3.23,3.26,5.26,81.39,43.78,162.36
1970-01-01,00:07:34.454320,ERR,ErrD,1,12547,12368,48879,100,74,100,0,43.15,7659,22623,1728,0,11.57,6.53,1.38,36.14,6.49,2.06,213.25,6.51,3.23,3.26,5.27,78.02,43.86,162.40
1970-01-01,00:07:34.454520,ERR,ErrD,1,12547,12368,48901,100,47,100,0,43.15,9029,13200,1563,0,11.77,6.47,1.39,36.10,6.49,0.86,213.38,6.52,3.23,3.26,5.27,80.07,43.70,162.40
1970-01-01,00:07:34.454720,ERR,ErrD,1,12547,12368,48923,100,14,100,0,43.15,7539,14790,1399,0,11.48,6.51,1.39,36.18,6.49,0.86,213.38,6.52,3.23,3.26,5.27,77.63,43.75,162.45
1970-01-01,00:07:34.454920,ERR,ErrD,1,12547,12368,48945,100,52,100,0,43.14,7545,23492,1236,0,11.96,6.31,1.37,36.04,6.49,2.76,213.76,6.39,3.23,3.25,5.27,80.86,43.74,162.47
1970-01-01,00:07:35.455120,ERR,ErrD,1,12547,12368,48967,100,52,100,0,43.15,7545,23492,1072,0,11.62,6.41,1.37,36.51,6.49,2.76,213.76,6.37,3.23,3.25,5.27,79.93,43.80,162.45
1970-01-01,00:07:35.455320,ERR,ErrD,1,12547,12457,48989,100,53,100,0,43.15,7545,23492,909,0,11.28,6.63,1.37,36.41,6.49,2.76,213.76,6.48,3.23,3.25,5.27,76.06,43.79,162.44
1970-01-01,00:07:35.455520,ERR,ErrD,1,12487,12457,49011,100,47,100,0,43.15,7541,13200,745,0,11.36,6.55,1.40,36.19,6.49,1.04,213.90,6.48,3.23,3.25,5.27,80.46,43.83,162.62
1970-01-01,00:07:35.455720,ERR,ErrD,1,12487,12457,49033,100,49,100,0,43.15,8901,23617,573,0,11.64,6.48,1.40,36.27,6.49,1.04,213.90,6.50,3.23,3.26,5.26,79.52,43.82,162.47
1970-01-01,00:07:35.455920,ERR,ErrD,1,12487,12457,49055,100,50,100,0,43.15,7794,23617,418,0,11.66,6.52,1.46,36.46,6.49,1.70,214.14,6.46,3.23,3.26,5.26,78.93,43.88,162.51
1970-01-01,00:07:36.456120,ERR,ErrD,1,12487,12457,49077,100,50,100,0,43.15,7537,23617,254,0,11.41,6.40,1.46,36.33,6.49,1.70,214.14,6.32,3.23,3.26,5.27,83.94,43.84,162.62
1970-01-01,00:07:36.456320,ERR,ErrD,1,12487,12457,49097,100,0,98,0,43.16,8883,16221,246,0,11.42,6.53,1.46,36.27,6.46,1.70,214.14,6.43,3.22,3.24,5.27,82.20,43.89,162.58
1970-01-01,00:07:36.456520,ERR,ErrD,1,12487,12457,49119,100,48,98,0,43.15,7185,13200,410,0,11.53,6.50,1.40,36.36,6.46,3.26,214.59,6.42,3.22,3.24,5.26,79.85,43.90,162.05
1970-01-01,00:07:36.456720,ERR,ErrD,1,12487,12457,49141,100,0,98,0,43.15,6797,20285,582,0,11.83,6.44,1.40,36.28,6.46,3.26,214.59,6.39,3.22,3.24,5.27,80.31,43.94,161.99
1970-01-01,00:07:36.456920,ERR,ErrD,1,12487,12457,49163,100,0,98,0,43.15,7663,20285,737,0,11.58,6.25,1.35,36.48,6.46,0.73,214.70,6.28,3.22,3.24,5.27,77.96,43.87,162.67
1970-01-01,00:07:37.457120,ERR,ErrD,1,12487,12457,49185,100,88,100,0,43.15,4576,22114,901,0,11.51,6.56,1.35,36.09,6.46,0.73,214.70,6.43,3.22,3.24,5.27,77.07,43.95,162.91
1970-01-01,00:07:37.457320,ERR,ErrD,1,12487,12361,49207,100,48,100,0,43.15,8887,13200,1064,0,11.01,6.51,1.35,36.44,6.46,0.73,214.70,6.40,3.22,3.24,5.27,79.19,43.94,162.27
1970-01-01,00:07:37.457520,ERR,ErrD,1,12481,12361,49229,100,64,100,0,43.15,8921,23076,1236,0,10.51,6.58,1.36,36.05,6.46,1.51,214.91,6.43,3.22,3.24,5.27,82.59,43.84,162.66
1970-01-01,00:07:37.457720,ERR,ErrD,1,12481,12361,49251,100,64,100,0,43.15,4329,23076,1392,0,10.27,6.61,1.36,36.05,6.50,1.51,214.91,6.50,3.24,3.26,5.27,78.66,44.00,162.76
1970-01-01,00:07:37.457920,ERR,ErrD,1,12481,12361,49273,100,64,100,0,43.15,8908,23076,1555,0,9.91,6.49,1.16,36.23,6.50,1.98,215.18,6.48,3.24,3.26,5.27,79.34,43.92,162.72
1970-01-01,00:07:38.458120,ERR,ErrD,1,12481,12361,49295,100,64,100,0,43.15,4575,23076,1719,0,9.68,6.39,1.16,36.29,6.50,1.98,215.18,6.46,3.24,3.26,5.27,81.55,43.93,162.62
1970-01-01,00:07:38.458320,ERR,ErrD,1,12481,12361,49317,100,47,100,0,43.15,8905,13200,1735,0,9.88,6.56,1.16,36.35,6.50,1.98,215.18,6.40,3.24,3.26,5.26,80.55,44.00,162.69
1970-01-01,00:07:38.458520,ERR,ErrD,1,12481,12361,49339,100,47,100,0,43.15,8593,23726,1563,0,9.36,6.30,1.17,36.52,6.49,0.96,215.31,6.51,3.23,3.26,5.26,85.22,43.93,162.65
1970-01-01,00:07:38.458720,ERR,ErrD,1,12481,12361,49361,100,47,100,0,43.15,8909,23726,1408,0,9.64,6.39,1.17,36.44,6.49,0.96,215.31,6.46,3.23,3.26,5.26,85.43,43.96,162.53
1970-01-01,00:07:38.458920,ERR,ErrD,1,12481,12361,49383,100,47,100,0,43.15,8908,23726,1244,0,8.99,6.12,1.13,37.07,6.49,4.18,215.90,6.41,3.23,3.26,5.27,79.17,43.95,162.63
1970-01-01,00:07:39.459120,ERR,ErrD,1,12481,12361,49405,100,47,100,0,43.15,8902,13200,1080,0,9.27,6.15,1.13,36.68,6.48,4.18,215.90,6.41,3.22,3.25,5.27,83.85,44.02,162.35
1970-01-01,00:07:39.459320,ERR,ErrD,1,12481,10605,49427,100,49,100,0,43.15,8904,23683,917,0,9.02,6.22,1.13,36.22,6.48,4.18,215.90,6.47,3.22,3.25,5.26,81.50,43.85,162.48
1970-01-01,00:07:39.459520,ERR,ErrD,1,10366,10605,49449,100,49,100,0,43.15,7665,23683,754,0,8.70,5.98,1.11,36.59,6.48,2.65,216.27,6.36,3.22,3.25,5.27,79.68,44.01,162.40
1970-01-01,00:07:39.459720,ERR,ErrD,1,10366,10605,49471,100,49,100,0,43.15,8909,23683,590,0,8.40,6.07,1.11,36.16,6.48,2.65,216.27,6.35,3.22,3.25,5.27,76.43,44.01,162.26
1970-01-01,00:07:39.459920,ERR,ErrD,1,10366,10605,49493,100,49,100,0,43.15,6555,23683,426,0,8.71,6.14,4.28,36.12,6.49,-0.89,216.14,6.39,3.24,3.25,5.27,81.07,44.02,162.15
1970-01-01,00:07:40.460120,ERR,ErrD,1,10366,10605,49514,100,48,100,0,43.15,8881,13200,262,0,8.43,6.18,4.28,36.05,6.49,-0.89,216.14,6.45,3.24,3.25,5.27,82.21,43.98,162.19
1970-01-01,00:07:40.460320,ERR,ErrD,1,10366,10605,49536,100,0,100,45,43.15,6573,20407,246,0,8.41,6.05,4.28,36.60,6.49,-0.89,216.14,6.52,3.24,3.25,5.27,84.29,44.09,162.13
1970-01-01,00:07:40.460520,ERR,ErrD,1,10366,10605,49558,100,0,100,45,43.16,7543,20407,401,0,8.69,6.16,1.04,35.69,6.51,-0.20,216.11,6.53,3.24,3.27,5.27,81.30,44.15,162.01
1970-01-01,00:07:40.460720,ERR,ErrD,1,10366,10605,49580,100,0,100,45,43.16,4584,20407,565,0,6.86,6.88,1.04,36.51,6.51,-0.20,216.11,6.65,3.24,3.27,5.27,80.65,44.05,161.92
1970-01-01,00:07:40.460920,ERR,ErrD,1,10366,10605,49602,100,48,100,45,43.15,8985,13200,729,0,6.88,6.82,3.55,35.41,6.51,-0.48,216.05,6.60,3.24,3.27,5.27,80.82,44.11,161.63
1970-01-01,00:07:41.461120,ERR,ErrD,1,10366,10605,49623,100,47,100,45,43.15,7674,10000,893,0,6.68,6.48,3.55,36.72,6.51,-0.48,216.05,6.49,3.24,3.27,5.27,84.00,44.03,161.53
1970-01-01,00:07:41.461320,ERR,ErrD,1,10366,8962,49645,100,47,100,0,43.15,5567,12445,1064,0,6.10,5.90,3.55,36.46,6.50,-0.48,216.05,6.45,3.24,3.26,5.27,75.90,44.10,161.42
1970-01-01,00:07:41.461520,ERR,ErrD,1,8544,8962,49667,100,0,100,0,43.15,8477,15886,1219,0,5.48,5.40,0.93,36.51,6.50,1.37,216.24,6.46,3.24,3.26,5.27,80.10,44.05,161.32
1970-01-01,00:07:41.461720,ERR,ErrD,1,8544,8962,49689,100,88,100,0,43.15,4707,22053,1383,0,4.62,4.41,0.93,36.58,6.50,1.37,216.24,6.49,3.24,3.26,5.26,83.14,44.07,161.41
1970-01-01,00:07:41.461920,ERR,ErrD,1,8544,8962,49710,100,47,100,0,43.15,8901,13200,1539,0,3.62,3.56,0.93,36.79,6.49,1.32,216.42,6.50,3.23,3.25,5.27,80.69,44.13,161.31
1970-01-01,00:07:42.462120,ERR,ErrD,1,8544,8962,49732,100,48,98,0,43.15,8887,23703,1712,0,3.40,0.00,0.93,37.00,6.49,1.32,216.42,6.48,3.23,3.25,5.25,75.34,44.13,161.20
1970-01-01,00:07:42.462320,ERR,ErrD,1,8544,8962,49754,100,48,98,0,43.15,8902,23703,1744,0,3.33,0.00,0.93,36.61,6.49,1.32,216.42,6.40,3.23,3.25,5.26,82.60,44.00,160.86
1970-01-01,00:07:42.462520,ERR,ErrD,1,8544,8962,49776,100,48,98,0,43.16,8916,23703,1580,0,3.26,0.00,0.92,36.67,6.49,1.19,216.59,6.43,3.23,3.25,5.26,80.79,44.14,160.95
1970-01-01,00:07:42.462720,ERR,ErrD,1,8544,8962,49798,100,48,98,0,43.15,7918,23703,1416,0,3.18,0.00,0.92,36.68,6.50,1.19,216.59,6.44,3.24,3.26,5.25,77.74,44.10,160.83
1970-01-01,00:07:42.462920,ERR,ErrD,1,8544,8962,49820,100,48,100,0,43.15,8351,13200,1252,0,3.10,0.00,0.86,36.58,6.50,1.92,216.86,6.45,3.24,3.26,5.26,77.32,44.14,160.72
1970-01-01,00:07:43.463120,ERR,ErrD,1,8544,8962,49842,100,48,100,0,43.15,7412,13200,1080,0,3.04,0.00,0.86,36.78,6.50,1.92,216.86,6.44,3.24,3.26,5.26,83.11,44.16,160.66
1970-01-01,00:07:43.463320,ERR,ErrD,1,8544,2775,49864,100,0,100,0,43.15,8899,16474,926,0,3.01,0.00,0.86,36.57,6.50,1.92,216.86,6.41,3.24,3.26,5.26,82.60,44.17,160.54
1970-01-01,00:07:43.463520,ERR,ErrD,1,1193,2775,49886,100,0,100,0,43.15,6808,18532,762,0,2.83,0.00,0.85,36.65,6.49,1.28,217.03,6.49,3.24,3.25,5.26,78.83,44.18,160.44
1970-01-01,00:07:43.463720,ERR,ErrD,1,1193,2775,49907,100,48,100,0,43.15,8892,13200,598,0,2.84,0.00,0.85,36.85,6.49,1.28,217.03,6.39,3.24,3.25,5.26,79.94,44.15,160.35
1970-01-01,00:07:43.463920,ERR,ErrD,1,1193,2775,49929,100,100,100,0,43.15,5572,21328,434,0,2.81,0.00,0.86,36.85,6.49,1.61,217.26,6.36,3.24,3.25,5.26,81.26,44.07,160.26
1970-01-01,00:07:44.464120,ERR,ErrD,1,1193,2775,49951,100,100,100,0,43.15,7662,21328,272,0,2.73,0.00,0.86,37.01,6.49,1.61,217.26,6.39,3.24,3.25,5.26,83.84,44.06,160.19
1970-01-01,00:07:44.464320,ERR,ErrD,1,1193,2775,49973,100,100,100,0,43.15,8889,21328,229,0,2.68,0.00,0.86,36.74,6.49,1.61,217.26,6.40,3.23,3.25,5.26,84.35,44.15,160.08
1970-01-01,00:07:44.464520,ERR,ErrD,1,1193,2775,49995,100,100,100,0,43.15,6560,21328,393,0,2.77,0.00,0.86,36.89,6.49,2.60,217.62,6.24,3.23,3.25,5.25,82.43,44.10,159.98
1970-01-01,00:07:44.464720,ERR,ErrD,1,1193,2775,50017,100,48,100,0,43.16,8914,13200,565,0,2.44,0.00,0.86,36.79,6.49,2.60,217.62,6.47,3.23,3.25,5.26,78.81,44.11,159.93
1970-01-01,00:07:44.464920,ERR,ErrD,1,1193,2775,50039,100,0,100,0,43.15,8905,15388,721,0,2.38,0.00,0.84,36.90,6.48,1.25,217.79,6.45,3.24,3.24,5.26,82.68,44.12,159.83
1970-01-01,00:07:45.465120,ERR,ErrD,1,1193,2775,50061,100,0,100,0,43.16,5750,15388,884,0,2.33,0.00,0.84,36.62,6.48,1.25,217.79,6.48,3.24,3.24,5.26,79.70,44.05,159.75
1970-01-01,00:07:45.465320,ERR,ErrD,1,1193,119,50083,100,100,100,0,43.15,5440,21257,1047,0,2.30,0.00,0.84,36.73,6.48,1.25,217.79,6.46,3.24,3.24,5.26,79.33,44.09,159.66
1970-01-01,00:07:45.465520,ERR,ErrD,0,0,119,50104,100,48,100,0,43.15,8923,13200,1211,0,2.22,0.00,0.86,36.85,6.48,1.30,217.97,6.46,3.24,3.24,5.26,79.05,44.11,159.58
1970-01-01,00:07:45.465720,ERR,ErrD,0,0,119,50126,100,68,100,0,43.15,4100,22927,1376,0,2.14,0.00,0.86,36.77,6.49,1.30,217.97,6.49,3.23,3.26,5.26,78.29,44.03,159.54
1970-01-01,00:07:45.465920,ERR,ErrD,0,0,119,50148,100,48,100,0,43.15,8896,10000,1547,0,2.12,0.00,0.84,36.68,6.49,1.14,218.13,6.44,3.23,3.26,5.26,78.65,44.14,159.44
1970-01-01,00:07:46.466120,ERR,ErrD,0,0,119,50170,100,0,100,0,43.15,8410,17529,1703,0,2.02,0.00,0.84,36.60,6.49,1.14,218.13,6.50,3.23,3.26,5.26,82.88,44.06,159.35
1970-01-01,00:07:46.466320,ERR,ErrD,0,0,119,50192,100,0,100,0,43.15,8897,17529,1752,0,1.95,0.00,0.84,36.72,6.49,1.14,218.13,6.49,3.23,3.26,5.26,78.23,44.05,159.30
1970-01-01,00:07:46.466520,ERR,ErrD,0,0,119,50214,100,47,100,0,43.15,8895,13200,1580,0,1.88,0.00,0.85,36.73,6.50,1.31,218.31,6.50,3.24,3.26,5.26,86.36,43.99,159.19
1970-01-01,00:07:46.466720,ERR,ErrD,0,0,119,50236,100,0,100,0,43.15,8906,15897,1424,0,1.88,0.00,0.85,36.60,6.50,1.31,218.31,6.47,3.24,3.26,5.26,79.17,44.01,159.09
1970-01-01,00:07:46.466920,ERR,ErrD,0,0,119,50258,100,0,100,0,43.15,8907,15897,1260,0,1.78,0.00,0.85,36.65,6.50,1.90,218.58,6.46,3.24,3.26,5.26,78.05,44.02,159.05
1970-01-01,00:07:47.467120,ERR,ErrD,0,0,119,50280,100,0,100,0,43.14,8896,17717,1097,0,1.74,0.00,0.85,36.75,6.49,1.90,218.58,6.48,3.24,3.25,5.26,77.59,44.00,158.94
1970-01-01,00:07:47.467320,ERR,ErrD,0,0,0,50301,100,47,100,0,43.15,8974,13200,934,0,1.71,0.00,0.85,36.67,6.49,1.90,218.58,6.49,3.24,3.25,5.26,85.08,43.86,158.85
1970-01-01,00:07:47.467520,ERR,ErrD,0,0,0,50323,100,0,100,0,43.14,8178,18483,770,0,1.66,0.00,0.86,36.67,6.49,1.14,218.74,6.51,3.24,3.25,5.26,84.70,43.91,158.78
1970-01-01,00:07:47.467720,ERR,ErrD,0,0,0,50345,100,0,100,0,43.14,8903,18483,606,0,1.69,0.00,0.86,36.69,6.49,1.14,218.74,6.45,3.24,3.25,5.26,81.00,43.87,158.66
1970-01-01,00:07:47.467921,ERR,ErrD,0,0,0,50367,100,0,100,0,43.15,7921,18811,443,0,1.62,0.00,0.86,36.58,6.50,1.61,218.96,6.47,3.24,3.26,5.26,83.26,43.87,158.61
1970-01-01,00:07:48.468121,ERR,ErrD,0,0,0,50388,100,0,100,0,43.14,7921,18811,279,0,1.59,0.00,0.86,36.65,6.50,1.61,218.96,6.49,3.24,3.26,5.26,83.99,43.79,158.52
1970-01-01,00:07:48.468321,ERR,ErrD,0,0,0,50410,100,47,100,0,43.14,8902,13200,229,0,1.54,0.00,0.86,36.55,6.50,1.61,218.96,6.48,3.24,3.26,5.26,79.35,43.82,158.41
