Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:02:56.176281,ERR,ErrD,0,0,0,18699,100,0,100,0,43.05,8114,18489,679,0,0.00,0.00,0.86,18.23,6.50,1.22,62.54,6.50,3.24,3.26,5.26,0.00,18.97,17.75
1970-01-01,00:02:56.176481,ERR,ErrD,0,0,0,18720,100,0,100,0,43.05,5214,21771,843,0,0.00,0.00,0.87,18.29,6.51,1.24,62.71,6.49,3.25,3.26,5.26,0.00,18.68,17.82
1970-01-01,00:02:56.176681,ERR,ErrD,0,0,0,18742,100,0,100,0,43.05,5214,21771,1008,0,0.00,0.00,0.87,18.24,6.51,1.24,62.71,6.53,3.25,3.26,5.26,0.00,18.27,17.83
1970-01-01,00:02:56.176881,ERR,ErrD,0,0,0,18764,100,0,100,0,43.06,6946,21771,1171,0,0.00,0.00,0.85,18.18,6.51,1.16,62.87,6.53,3.25,3.26,5.25,0.00,18.87,17.81
1970-01-01,00:02:57.177081,ERR,ErrD,0,0,0,18786,100,0,100,0,43.06,8700,21771,1335,0,0.00,0.00,0.85,18.26,6.51,1.16,62.87,6.49,3.25,3.26,5.26,0.00,18.08,17.83
1970-01-01,00:02:57.177281,ERR,ErrD,0,0,0,18808,100,46,100,0,43.05,8705,14600,1498,0,0.00,0.00,0.85,18.35,6.51,1.16,62.87,6.52,3.25,3.26,5.25,0.00,18.67,17.78
1970-01-01,00:02:57.177481,ERR,ErrD,0,0,0,18830,100,0,100,0,43.05,5751,21511,1670,0,0.00,0.00,0.86,18.31,6.51,1.12,63.02,6.49,3.25,3.26,5.26,0.00,18.88,17.75
1970-01-01,00:02:57.177681,ERR,ErrD,0,0,0,18852,100,0,100,0,43.06,8698,21511,1785,0,0.00,0.00,0.86,18.33,6.51,1.12,63.02,6.51,3.25,3.26,5.25,0.00,18.50,17.64
1970-01-01,00:02:57.177881,ERR,ErrD,0,0,0,18874,100,0,100,0,43.06,4108,21511,1629,0,0.00,0.00,0.87,18.25,6.50,1.23,63.20,6.51,3.24,3.26,5.26,0.00,18.23,17.80
1970-01-01,00:02:58.178081,ERR,ErrD,0,0,0,18896,100,0,100,0,43.06,8385,21511,1465,0,0.00,0.00,0.87,18.27,6.50,1.23,63.20,6.53,3.24,3.26,5.26,0.00,18.51,17.80
1970-01-01,00:02:58.178281,ERR,ErrD,0,0,0,18918,100,46,100,0,43.06,8678,14600,1302,0,0.00,0.00,0.87,18.26,6.50,1.23,63.20,6.54,3.24,3.26,5.25,0.00,18.62,17.70
1970-01-01,00:02:58.178481,ERR,ErrD,0,0,0,18940,100,46,100,0,43.05,6393,14600,1138,0,0.00,0.00,0.86,18.29,6.50,1.13,63.35,6.49,3.24,3.26,5.26,0.00,18.22,17.81
1970-01-01,00:02:58.178681,ERR,ErrD,0,0,0,18962,100,46,100,0,43.06,8925,14833,967,0,0.00,0.00,0.86,18.25,6.51,1.13,63.35,6.53,3.24,3.27,5.26,0.00,18.24,17.86
1970-01-01,00:02:58.178881,ERR,ErrD,0,0,0,18984,100,0,100,0,43.06,7203,19529,811,0,0.00,0.00,0.86,18.26,6.51,1.11,63.51,6.52,3.24,3.27,5.25,0.00,18.13,17.86
1970-01-01,00:02:59.179081,ERR,ErrD,0,0,0,19006,100,46,100,0,43.05,8694,14600,647,0,0.00,0.00,0.86,18.24,6.51,1.11,63.51,6.50,3.24,3.27,5.26,0.00,18.71,17.74
1970-01-01,00:02:59.179281,ERR,ErrD,0,0,0,19028,100,0,100,0,43.07,6002,21454,475,0,0.00,0.00,0.86,18.23,6.52,1.11,63.51,6.50,3.25,3.27,5.25,0.00,18.80,17.77
1970-01-01,00:02:59.179481,ERR,ErrD,0,0,0,19050,100,0,100,0,43.07,8563,21454,320,0,0.00,0.00,0.87,18.19,6.52,1.30,63.69,6.52,3.25,3.27,5.26,0.00,18.41,17.76
1970-01-01,00:02:59.179681,ERR,ErrD,0,0,0,19072,100,0,100,0,43.07,8563,21454,180,0,0.00,0.00,0.87,18.30,6.52,1.30,63.69,6.49,3.25,3.27,5.26,0.00,18.32,17.76
1970-01-01,00:02:59.179881,ERR,ErrD,0,0,0,19094,100,0,100,0,43.07,8563,21454,344,0,0.00,0.00,0.87,18.31,6.52,1.12,63.84,6.52,3.25,3.27,5.25,0.00,18.36,17.82
1970-01-01,00:03:00.180081,ERR,ErrD,0,0,0,19116,100,46,100,0,43.06,8454,14600,516,0,0.00,0.00,0.87,18.28,6.51,1.12,63.84,6.52,3.24,3.27,5.26,0.00,18.22,17.71
1970-01-01,00:03:00.180281,ERR,ErrD,0,0,0,19138,100,46,100,0,43.07,8248,14600,672,0,0.00,0.00,0.87,18.31,6.51,1.12,63.84,6.51,3.24,3.27,5.25,0.00,18.62,17.78
1970-01-01,00:03:00.180481,ERR,ErrD,0,0,0,19160,100,31,100,0,43.06,8438,15473,843,0,0.00,0.00,0.86,18.37,6.51,1.14,64.00,6.50,3.24,3.27,5.25,0.00,18.32,17.67
1970-01-01,00:03:00.180681,ERR,ErrD,0,0,0,19180,100,46,98,0,43.07,8926,13409,999,0,0.00,0.00,0.86,18.31,6.51,1.14,64.00,6.51,3.24,3.27,5.26,0.00,18.64,17.78
1970-01-01,00:03:00.180881,ERR,ErrD,0,0,0,19202,100,46,98,0,43.07,8943,14600,1163,0,0.00,0.00,0.87,18.23,6.50,1.27,64.18,6.55,3.24,3.26,5.25,0.00,18.59,17.77
1970-01-01,00:03:01.181081,ERR,ErrD,0,0,0,19224,100,0,98,0,43.07,5976,21059,1335,0,0.00,0.00,0.87,18.30,6.50,1.27,64.18,6.53,3.24,3.26,5.26,0.00,18.31,17.82
1970-01-01,00:03:01.181281,ERR,ErrD,0,0,0,19246,100,0,98,0,43.07,5342,21059,1490,0,0.00,0.00,0.87,18.20,6.50,1.27,64.18,6.50,3.24,3.26,5.25,0.00,18.62,17.71
1970-01-01,00:03:01.181481,ERR,ErrD,0,0,0,19268,100,0,100,0,43.08,8442,21059,1654,0,0.00,0.00,0.86,18.32,6.51,1.11,64.33,6.49,3.24,3.27,5.26,0.00,18.57,17.83
1970-01-01,00:03:01.181681,ERR,ErrD,0,0,0,19290,100,0,100,0,43.07,6836,21059,1801,0,0.00,0.00,0.86,18.27,6.51,1.11,64.33,6.52,3.24,3.27,5.25,0.00,18.50,17.89
1970-01-01,00:03:01.181881,ERR,ErrD,0,0,0,19312,100,46,100,0,43.08,8444,14600,1629,0,0.00,0.00,0.86,18.33,6.51,1.12,64.49,6.48,3.24,3.27,5.26,0.00,18.37,17.80
1970-01-01,00:03:02.182081,ERR,ErrD,0,0,0,19334,100,0,100,0,43.08,8307,16949,1465,0,0.00,0.00,0.86,18.27,6.51,1.12,64.49,6.50,3.24,3.27,5.26,0.00,18.62,17.86
1970-01-01,00:03:02.182281,ERR,ErrD,0,0,0,19356,100,0,100,0,43.08,4360,16949,1310,0,0.00,0.00,0.86,18.32,6.51,1.12,64.49,6.51,3.25,3.26,5.26,0.00,18.44,17.83
1970-01-01,00:03:02.182481,ERR,ErrD,0,0,0,19378,100,0,100,0,43.08,8315,16949,1146,0,0.00,0.00,0.87,18.25,6.51,1.27,64.67,6.53,3.25,3.26,5.25,0.00,18.15,17.90
1970-01-01,00:03:02.182681,ERR,ErrD,0,0,0,19400,100,46,100,0,43.08,8325,14600,983,0,0.00,0.00,0.87,18.37,6.51,1.27,64.67,6.53,3.25,3.26,5.26,0.00,18.22,17.92
1970-01-01,00:03:02.182881,ERR,ErrD,0,0,0,19422,100,100,100,0,43.07,4229,22793,811,0,0.00,0.00,0.86,18.31,6.51,1.12,64.82,6.52,3.25,3.26,5.26,0.00,18.43,17.79
1970-01-01,00:03:03.183081,ERR,ErrD,0,0,0,19444,100,100,100,0,43.08,4229,22793,656,0,0.00,0.00,0.86,18.30,6.51,1.12,64.82,6.51,3.25,3.26,5.25,0.00,18.39,17.72
1970-01-01,00:03:03.183281,ERR,ErrD,0,0,0,19466,100,100,100,0,43.08,5098,22793,483,0,0.00,0.00,0.86,18.23,6.51,1.12,64.82,6.47,3.25,3.26,5.26,0.00,18.38,17.93
