Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:03:52.232312,ERR,ErrD,1,12003,11973,24737,100,0,100,0,43.08,8562,18322,787,0,11.22,6.72,1.38,15.84,6.52,0.64,96.92,6.47,3.24,3.28,5.26,0.00,17.64,75.13
1970-01-01,00:03:52.232512,ERR,ErrD,1,12218,12009,24759,100,0,100,0,43.08,8929,18322,624,0,11.31,6.52,1.49,15.79,6.52,1.59,97.14,6.39,3.24,3.28,5.26,0.00,18.49,75.47
1970-01-01,00:03:52.232712,ERR,ErrD,1,12218,12009,24781,100,0,100,0,43.08,8927,18322,467,0,11.53,6.53,1.49,15.70,6.49,1.59,97.14,6.45,3.24,3.25,5.26,0.00,18.23,75.77
1970-01-01,00:03:52.232912,ERR,ErrD,1,12218,12009,24803,100,46,100,0,43.09,8979,15100,304,0,11.44,6.63,1.44,15.93,6.49,1.07,97.29,6.49,3.24,3.25,5.26,0.00,18.26,76.08
1970-01-01,00:03:53.233112,ERR,ErrD,1,12218,12009,24825,100,0,100,0,43.09,6341,20655,205,0,11.05,6.63,1.44,15.65,6.49,1.07,97.29,6.46,3.24,3.25,5.26,0.00,18.12,76.42
1970-01-01,00:03:53.233312,ERR,ErrD,1,12218,12009,24847,100,0,100,0,43.09,8688,20655,360,0,11.24,6.65,1.44,15.85,6.49,1.07,97.29,6.49,3.24,3.25,5.26,0.00,18.26,76.92
1970-01-01,00:03:53.233512,ERR,ErrD,1,12218,12009,24869,100,0,100,0,43.09,5717,20655,532,0,11.14,6.51,1.60,15.77,6.51,1.05,97.44,6.34,3.25,3.26,5.26,0.00,18.59,77.09
1970-01-01,00:03:53.233712,ERR,ErrD,1,12218,12009,24891,100,0,100,0,43.10,8571,20655,696,0,11.10,6.62,1.60,16.06,6.51,1.05,97.44,6.37,3.25,3.26,5.26,0.00,18.38,77.47
1970-01-01,00:03:53.233912,ERR,ErrD,1,12218,12009,24912,100,46,100,0,43.10,8930,15100,851,0,11.04,6.69,1.43,15.93,6.51,2.49,97.78,6.48,3.25,3.26,5.26,0.00,18.29,77.74
1970-01-01,00:03:54.234112,ERR,ErrD,1,12218,12009,24934,100,0,100,0,43.10,5095,21821,1024,0,11.34,6.58,1.43,15.78,6.51,2.49,97.78,6.44,3.25,3.26,5.25,0.00,18.05,78.07
1970-01-01,00:03:54.234312,ERR,ErrD,1,12218,12009,24956,100,0,100,0,43.10,8925,21821,1187,0,10.84,6.62,1.43,16.08,6.50,2.49,97.78,6.47,3.25,3.25,5.26,0.00,18.41,78.88
1970-01-01,00:03:54.234512,ERR,ErrD,1,12129,11979,24978,100,0,100,0,43.09,8918,21821,1344,0,10.97,6.59,1.45,15.96,6.50,1.57,98.00,6.38,3.25,3.25,5.26,0.00,18.33,78.71
1970-01-01,00:03:54.234712,ERR,ErrD,1,12129,11979,25000,100,46,100,0,43.10,9003,15100,1515,0,10.92,6.62,1.45,15.99,6.50,1.57,98.00,6.47,3.25,3.25,5.26,0.00,18.14,77.78
1970-01-01,00:03:54.234912,ERR,ErrD,1,12129,11979,25022,100,100,100,0,43.09,4335,22595,1680,0,11.19,6.67,1.40,15.78,6.51,2.10,98.29,6.48,3.26,3.25,5.25,0.00,18.52,78.73
1970-01-01,00:03:55.235112,ERR,ErrD,1,12129,11979,25044,100,100,100,0,43.09,4335,22595,1776,0,10.89,6.69,1.40,15.77,6.51,2.10,98.29,6.44,3.26,3.25,5.27,0.00,18.27,79.92
1970-01-01,00:03:55.235313,ERR,ErrD,1,12129,11979,25064,100,46,100,0,43.08,8919,14635,1613,0,11.32,6.60,1.40,16.01,6.51,2.10,98.29,6.48,3.26,3.25,5.26,0.00,18.47,80.10
1970-01-01,00:03:55.235512,ERR,ErrD,1,12129,11979,25086,100,0,100,0,43.08,8932,17307,1457,0,11.46,6.50,1.76,15.52,6.51,0.99,98.43,6.45,3.26,3.25,5.26,0.00,18.48,80.46
1970-01-01,00:03:55.235712,ERR,ErrD,1,12129,11979,25107,100,46,98,0,43.08,8931,15100,1293,0,11.38,6.60,1.76,15.99,6.52,0.99,98.43,6.44,3.26,3.26,5.26,0.00,18.35,79.48
1970-01-01,00:03:55.235912,ERR,ErrD,1,12129,11979,25129,100,100,98,0,43.08,4217,22826,1121,0,11.19,6.48,1.41,16.21,6.52,1.67,98.66,6.40,3.26,3.26,5.26,0.00,18.23,81.14
1970-01-01,00:03:56.236112,ERR,ErrD,1,12129,11979,25151,100,100,98,0,43.07,8884,22826,960,0,11.36,6.60,1.41,15.91,6.52,1.67,98.66,6.44,3.26,3.26,5.26,0.00,18.14,81.36
1970-01-01,00:03:56.236312,ERR,ErrD,1,12129,11979,25173,100,100,98,0,43.08,8873,22826,803,0,11.68,6.51,1.41,16.22,6.50,1.67,98.66,6.48,3.24,3.26,5.26,0.00,18.59,81.75
1970-01-01,00:03:56.236513,ERR,ErrD,1,12069,11950,25195,100,100,100,0,43.08,4787,22826,631,0,11.36,6.51,1.79,15.97,6.50,1.89,98.93,6.38,3.24,3.26,5.26,0.00,18.45,82.04
1970-01-01,00:03:56.236713,ERR,ErrD,1,12069,11950,25217,100,46,100,0,43.07,8935,15100,467,0,11.24,6.66,1.79,16.21,6.50,1.89,98.93,6.49,3.24,3.26,5.26,0.00,18.62,82.47
1970-01-01,00:03:56.236913,ERR,ErrD,1,12069,11950,25239,100,46,100,0,43.07,4394,15100,304,0,11.41,6.43,1.35,16.12,6.50,0.95,99.06,6.30,3.24,3.26,5.26,0.00,18.23,82.76
1970-01-01,00:03:57.237113,ERR,ErrD,1,12069,11950,25261,100,0,100,0,43.07,7458,19289,196,0,11.26,6.62,1.35,16.11,6.50,0.95,99.06,6.45,3.25,3.25,5.26,0.00,18.58,83.22
1970-01-01,00:03:57.237313,ERR,ErrD,1,12069,11950,25283,100,0,100,0,43.08,7072,19569,352,0,11.37,6.39,1.35,15.86,6.50,0.95,99.06,6.41,3.25,3.25,5.26,0.00,18.40,83.42
1970-01-01,00:03:57.237513,ERR,ErrD,1,12069,11950,25305,100,46,100,0,43.09,8932,15100,524,0,11.25,6.51,1.49,16.37,6.50,1.70,99.29,6.38,3.25,3.25,5.26,0.00,18.52,83.67
1970-01-01,00:03:57.237713,ERR,ErrD,1,12069,11950,25327,100,11,100,0,43.08,8903,16753,688,0,11.38,6.52,1.49,15.96,6.50,1.70,99.29,6.43,3.24,3.26,5.26,0.00,18.50,84.14
1970-01-01,00:03:57.237913,ERR,ErrD,1,12069,11950,25349,100,11,100,0,43.08,4225,16753,851,0,11.07,6.44,1.45,16.32,6.50,1.43,99.49,6.43,3.24,3.26,5.26,0.00,18.80,84.32
1970-01-01,00:03:58.238113,ERR,ErrD,1,12069,11950,25371,100,0,100,0,43.08,8734,18035,1015,0,10.76,6.49,1.45,16.06,6.50,1.43,99.49,6.42,3.24,3.26,5.26,0.00,18.54,84.68
1970-01-01,00:03:58.238510,ERR,ErrD,1,12197,11992,25372,100,46,100,0,43.08,8734,10640,1024,0,10.76,6.49,1.55,16.06,6.50,2.41,99.90,6.42,3.24,3.26,5.26,0.00,18.54,84.68
1970-01-01,00:03:58.238710,ERR,ErrD,1,12197,11992,25390,100,46,81,0,43.08,8919,10000,1507,0,11.18,6.69,1.55,15.87,6.51,2.41,99.90,6.50,3.25,3.26,5.26,0.00,18.64,85.54
1970-01-01,00:03:58.238910,ERR,ErrD,1,12197,11992,25412,100,46,81,0,43.07,8929,15100,1670,0,11.34,6.59,1.55,15.99,6.51,2.41,99.90,6.42,3.25,3.26,5.26,0.00,18.34,85.98
1970-01-01,00:03:59.239110,ERR,ErrD,1,12197,11992,25434,100,0,81,0,43.08,8319,18319,1793,0,11.43,6.41,1.69,16.17,6.51,0.88,100.03,6.43,3.25,3.26,5.26,0.00,18.34,86.25
1970-01-01,00:03:59.239310,ERR,ErrD,1,12197,11992,25456,100,0,81,50,43.07,8925,18319,1621,0,10.59,6.67,1.69,16.32,6.51,0.88,100.03,6.42,3.25,3.26,5.26,0.00,18.53,86.45
1970-01-01,00:03:59.239512,ERR,ErrD,1,12197,11992,25478,100,0,100,50,43.07,6329,20569,1457,0,10.51,6.66,1.33,15.99,6.51,1.40,100.22,6.41,3.26,3.25,5.25,0.00,18.67,86.66
1970-01-01,00:03:59.239712,ERR,ErrD,1,12197,11992,25500,100,44,100,50,43.07,8980,15100,1302,0,10.71,6.69,1.33,16.07,6.51,1.40,100.22,6.51,3.26,3.25,5.26,0.00,18.66,87.06
1970-01-01,00:03:59.239912,ERR,ErrD,1,12197,11992,25522,100,39,100,50,43.06,8919,15559,1130,0,11.04,6.67,1.33,16.21,6.51,1.40,100.22,6.49,3.26,3.25,5.26,0.00,18.78,87.26
1970-01-01,00:04:00.240112,ERR,ErrD,1,12197,11992,25544,100,0,100,0,43.07,7951,18899,976,0,11.25,6.58,1.35,16.14,6.48,1.13,100.38,6.46,3.24,3.24,5.26,0.00,18.64,87.57
1970-01-01,00:04:00.240312,ERR,ErrD,1,12197,11992,25565,100,46,100,0,43.07,7574,10000,803,0,11.46,6.53,1.35,16.27,6.48,1.13,100.38,6.40,3.24,3.24,5.26,0.00,18.69,87.72
1970-01-01,00:04:00.240512,ERR,ErrD,1,11950,11860,25587,100,46,100,0,43.06,6090,11873,640,0,11.28,6.63,1.35,16.24,6.48,1.13,100.38,6.48,3.24,3.24,5.25,0.00,18.67,88.05
1970-01-01,00:04:00.240712,ERR,ErrD,1,11950,11860,25609,100,46,100,0,43.07,8923,15100,475,0,11.56,6.60,1.45,15.97,6.48,0.69,100.48,6.51,3.24,3.24,5.26,0.00,18.77,87.67
1970-01-01,00:04:00.240912,ERR,ErrD,1,11950,11860,25631,100,0,100,0,43.07,6823,19981,320,0,11.59,6.65,1.45,16.31,6.53,0.69,100.48,6.49,3.26,3.27,5.26,0.00,18.76,88.71
1970-01-01,00:04:01.241112,ERR,ErrD,1,11950,11860,25652,100,0,100,0,43.06,6823,20003,180,0,11.28,6.69,1.46,16.27,6.53,1.60,100.70,6.50,3.26,3.27,5.26,0.00,19.16,89.07
1970-01-01,00:04:01.241313,ERR,ErrD,1,11950,11860,25674,100,94,100,90,43.07,4973,22024,352,0,11.29,6.65,1.46,15.98,6.53,1.60,100.70,6.51,3.26,3.27,5.26,0.00,19.21,89.35
1970-01-01,00:04:01.241513,ERR,ErrD,1,11950,11860,25696,100,94,100,90,43.06,7878,22024,516,0,11.49,6.50,1.46,16.70,6.46,1.60,100.70,6.39,3.22,3.23,5.26,0.00,18.58,89.55
1970-01-01,00:04:01.241713,ERR,ErrD,1,11950,11860,25718,100,4,100,90,43.06,8939,15100,679,0,11.55,6.46,1.42,16.36,6.46,0.64,100.79,6.36,3.22,3.23,5.26,0.00,18.90,89.05
1970-01-01,00:04:01.241913,ERR,ErrD,1,11950,11860,25739,100,0,100,90,43.06,6380,20559,835,0,11.17,6.59,1.42,16.56,6.46,0.64,100.79,6.43,3.22,3.23,5.26,0.00,19.23,90.17
1970-01-01,00:04:02.242113,ERR,ErrD,1,11950,11860,25761,100,46,100,0,43.06,8931,10000,1008,0,11.57,6.58,1.46,16.30,6.46,2.72,101.17,6.45,3.22,3.23,5.26,0.00,19.07,90.46
1970-01-01,00:04:02.242313,ERR,ErrD,1,11950,11860,25783,100,46,100,0,43.06,8928,14970,1171,0,11.72,6.63,1.46,16.62,6.49,2.72,101.17,6.50,3.23,3.25,5.26,0.00,18.67,90.65
1970-01-01,00:04:02.242513,ERR,ErrD,1,12398,12248,25805,100,46,100,0,43.06,8805,15100,1326,0,11.43,6.37,1.46,16.96,6.49,2.72,101.17,6.35,3.23,3.25,5.26,0.00,18.76,91.44
1970-01-01,00:04:02.242713,ERR,ErrD,1,12398,12248,25827,100,46,100,0,43.06,8814,10000,1498,0,11.45,6.58,1.49,16.39,6.49,0.88,101.29,6.51,3.23,3.25,5.26,0.00,18.83,91.33
1970-01-01,00:04:02.242913,ERR,ErrD,1,12398,12248,25849,100,0,100,0,43.06,8814,17959,1662,0,11.49,6.67,1.49,16.34,6.53,0.88,101.29,6.49,3.26,3.27,5.26,0.00,19.40,91.56
1970-01-01,00:04:03.243113,ERR,ErrD,1,12398,12248,25871,100,0,100,0,43.06,8921,17959,1793,0,11.35,6.63,1.57,16.34,6.53,1.54,101.50,6.44,3.26,3.27,5.26,0.00,18.90,92.00
1970-01-01,00:04:03.243313,ERR,ErrD,1,12398,12248,25893,100,0,100,0,43.05,8682,17987,1629,0,11.39,6.62,1.57,16.24,6.53,1.54,101.50,6.49,3.26,3.27,5.26,0.00,19.11,92.29
1970-01-01,00:04:03.243513,ERR,ErrD,1,12398,12248,25915,100,46,100,0,43.05,8696,15100,1465,0,11.66,6.49,1.57,16.66,6.53,1.54,101.50,6.44,3.26,3.27,5.26,0.00,19.15,92.59
1970-01-01,00:04:03.243713,ERR,ErrD,1,12398,12248,25937,100,0,100,0,43.05,8394,18633,1293,0,11.44,6.60,1.50,16.51,6.50,2.67,101.87,6.41,3.25,3.25,5.26,0.00,19.10,92.92
1970-01-01,00:04:03.243913,ERR,ErrD,1,12398,12248,25959,100,0,100,0,43.05,8707,18633,1138,0,11.30,6.70,1.50,16.51,6.50,2.67,101.87,6.47,3.25,3.25,5.26,0.00,18.74,93.20
1970-01-01,00:04:04.244113,ERR,ErrD,1,12398,12248,25981,100,0,100,0,43.04,6521,18633,976,0,11.50,6.56,1.50,16.57,6.50,1.06,102.02,6.47,3.25,3.25,5.26,0.00,19.19,93.45
1970-01-01,00:04:04.244313,ERR,ErrD,1,12398,12248,26003,100,45,100,0,43.04,8812,15100,819,0,11.16,6.66,1.50,16.33,6.50,1.06,102.02,6.50,3.25,3.25,5.26,0.00,19.19,93.65
1970-01-01,00:04:04.244513,ERR,ErrD,1,13371,12189,26025,100,0,100,0,43.05,6582,20127,647,0,11.04,6.66,1.50,16.89,6.52,1.06,102.02,6.47,3.25,3.27,5.26,0.00,19.33,93.95
1970-01-01,00:04:04.244713,ERR,ErrD,1,13371,12189,26047,100,0,100,0,43.04,5956,21059,483,0,11.41,6.59,1.42,16.81,6.52,1.12,102.18,6.48,3.25,3.27,5.26,0.00,18.96,93.65
1970-01-01,00:04:04.244913,ERR,ErrD,1,13371,12189,26069,100,0,100,0,43.04,5345,21059,320,0,11.43,6.46,1.42,16.59,6.52,1.12,102.18,6.32,3.25,3.27,5.26,0.00,19.27,93.09
1970-01-01,00:04:05.245113,ERR,ErrD,1,13371,12189,26088,100,0,100,0,43.04,7073,19912,180,0,10.89,6.69,1.51,16.53,6.52,0.70,102.27,6.45,3.25,3.27,5.26,0.00,19.20,94.81
1970-01-01,00:04:05.245313,ERR,ErrD,1,13371,12189,26110,100,45,100,0,43.03,8679,15100,336,0,11.37,6.62,1.51,16.60,6.52,0.70,102.27,6.51,3.25,3.27,5.26,0.00,18.97,95.10
1970-01-01,00:04:05.245513,ERR,ErrD,1,13371,12189,26132,100,0,98,0,43.04,6747,20622,507,0,11.44,6.54,1.51,16.72,6.52,0.70,102.27,6.36,3.25,3.27,5.26,0.00,19.28,95.16
1970-01-01,00:04:05.245713,ERR,ErrD,1,13371,12189,26154,100,0,98,0,43.04,8566,20622,672,0,11.10,6.63,1.37,16.62,6.52,2.36,102.60,6.44,3.25,3.27,5.26,0.00,19.39,94.55
1970-01-01,00:04:05.245913,ERR,ErrD,1,13371,12189,26176,100,0,98,0,43.04,8565,20622,835,0,11.00,6.69,1.37,16.97,6.52,2.36,102.60,6.50,3.26,3.26,5.26,0.00,19.26,95.89
1970-01-01,00:04:06.246113,ERR,ErrD,1,13371,12189,26198,100,0,98,0,43.04,8557,20622,999,0,11.44,6.54,1.38,16.72,6.52,0.71,102.70,6.41,3.26,3.26,5.26,0.00,19.34,96.13
1970-01-01,00:04:06.246313,ERR,ErrD,1,13371,12189,26219,100,45,100,0,43.03,4857,15100,1163,0,11.41,6.56,1.38,16.69,6.52,0.71,102.70,6.41,3.26,3.26,5.26,0.00,19.11,96.44
1970-01-01,00:04:06.246513,ERR,ErrD,1,13181,11979,26241,100,0,100,0,43.03,4857,17523,1326,0,11.30,6.50,1.38,16.64,6.50,0.71,102.70,6.43,3.25,3.25,5.26,0.00,19.42,96.70
1970-01-01,00:04:06.246713,ERR,ErrD,1,13181,11979,26263,100,0,100,0,43.04,8456,17523,1490,0,11.03,6.54,1.35,16.81,6.50,1.86,102.96,6.52,3.25,3.25,5.26,0.00,19.17,96.84
1970-01-01,00:04:06.246913,ERR,ErrD,1,13181,11979,26285,100,0,100,0,43.03,8323,18481,1654,0,11.55,6.42,1.35,16.62,6.50,1.86,102.96,6.35,3.25,3.25,5.26,0.00,19.42,97.15
1970-01-01,00:04:07.247113,ERR,ErrD,1,13181,11979,26307,100,45,100,0,43.03,8432,15100,1809,0,11.18,6.60,1.53,16.40,6.50,1.10,103.11,6.48,3.25,3.25,5.26,0.00,19.33,97.37
1970-01-01,00:04:07.247313,ERR,ErrD,1,13181,11979,26329,100,0,100,0,43.03,8320,18837,1637,0,11.15,6.60,1.53,16.90,6.50,1.10,103.11,6.51,3.25,3.25,5.26,0.00,19.47,96.66
1970-01-01,00:04:07.247513,ERR,ErrD,1,13181,11979,26351,100,0,100,0,43.03,8436,18837,1474,0,11.14,6.63,1.53,16.94,6.50,1.10,103.11,6.47,3.25,3.25,5.26,0.00,19.26,98.48
1970-01-01,00:04:07.247713,ERR,ErrD,1,13181,11979,26373,100,0,100,54,43.03,6394,18837,1310,0,10.78,6.63,1.39,16.90,6.50,1.26,103.29,6.45,3.25,3.25,5.26,0.00,19.42,98.18
1970-01-01,00:04:07.247913,ERR,ErrD,1,13181,11979,26395,100,0,100,54,43.03,7211,19466,1146,0,10.64,6.67,1.39,16.72,6.49,1.26,103.29,6.39,3.24,3.25,5.26,0.00,19.40,98.44
1970-01-01,00:04:08.248113,ERR,ErrD,1,13181,11979,26416,100,39,100,54,43.02,8321,15100,992,0,11.03,6.66,1.36,16.65,6.49,1.60,103.51,6.44,3.24,3.25,5.26,0.00,19.61,98.70
1970-01-01,00:04:08.248313,ERR,ErrD,1,13181,11979,26438,100,0,100,54,43.02,5463,21545,819,0,11.30,6.58,1.36,17.02,6.49,1.60,103.51,6.38,3.24,3.25,5.26,0.00,19.51,98.96
1970-01-01,00:04:08.248513,ERR,ErrD,1,11890,11920,26460,100,0,100,54,43.01,4968,21545,656,0,11.49,6.51,1.36,17.14,6.49,1.60,103.51,6.42,3.24,3.25,5.26,0.00,19.67,99.16
1970-01-01,00:04:08.248713,ERR,ErrD,1,11890,11920,26482,100,0,100,0,43.01,5841,21545,491,0,11.39,6.59,1.57,16.75,6.50,1.91,103.78,6.46,3.24,3.26,5.27,0.00,19.78,99.44
1970-01-01,00:04:08.248913,ERR,ErrD,1,11890,11920,26504,100,45,100,0,43.01,8325,15100,336,0,11.20,6.63,1.57,17.28,6.50,1.91,103.78,6.47,3.24,3.26,5.26,0.00,19.85,99.62
1970-01-01,00:04:09.249113,ERR,ErrD,1,11890,11920,26526,100,100,100,0,43.01,4484,22495,172,0,11.31,6.54,1.42,16.82,6.50,2.23,104.09,6.33,3.24,3.26,5.26,0.00,19.47,99.93
1970-01-01,00:04:09.249313,ERR,ErrD,1,11890,11920,26548,100,100,100,0,43.01,8314,22495,336,0,11.36,6.64,1.42,16.92,6.49,2.23,104.09,6.48,3.25,3.24,5.26,0.00,19.59,98.60
1970-01-01,00:04:09.249513,ERR,ErrD,1,11890,11920,26570,100,100,100,0,43.01,4509,22495,499,0,11.55,6.63,1.42,16.99,6.49,2.23,104.09,6.49,3.25,3.24,5.26,0.00,19.63,100.41
1970-01-01,00:04:09.249713,ERR,ErrD,1,11890,11920,26592,100,81,100,90,43.00,8181,22495,663,0,11.51,6.61,1.74,17.13,6.49,0.73,104.19,6.39,3.25,3.24,5.26,0.00,19.84,100.82
1970-01-01,00:04:09.249913,ERR,ErrD,1,11890,11920,26611,100,3,98,90,43.00,8933,15100,819,0,11.34,6.55,1.74,17.09,6.49,0.73,104.19,6.44,3.25,3.24,5.26,0.00,19.78,100.93
1970-01-01,00:04:10.250113,ERR,ErrD,1,11890,11920,26633,100,0,98,90,43.01,7320,19781,992,0,11.20,6.58,1.51,16.84,6.51,2.51,104.54,6.47,3.25,3.26,5.26,0.00,19.38,99.67
1970-01-01,00:04:10.250313,ERR,ErrD,1,11890,11920,26655,100,0,98,90,43.01,8185,19781,1154,0,11.13,6.69,1.51,17.05,6.51,2.51,104.54,6.46,3.25,3.26,5.26,0.00,20.13,100.76
1970-01-01,00:04:10.250513,ERR,ErrD,1,12242,11920,26677,100,0,98,90,43.01,8064,19781,1318,0,11.37,6.60,1.51,17.12,6.51,2.51,104.54,6.47,3.25,3.26,5.26,0.00,19.79,101.70
1970-01-01,00:04:10.250713,ERR,ErrD,1,12242,12146,26699,100,0,100,0,43.01,8068,19781,1482,0,11.07,6.70,1.55,16.96,6.51,1.72,104.78,6.51,3.25,3.26,5.26,0.00,20.04,101.94
1970-01-01,00:04:10.250913,ERR,ErrD,1,12242,12146,26721,100,0,100,0,43.00,7359,20529,1646,0,11.28,6.57,1.55,17.25,6.49,1.72,104.78,6.51,3.23,3.26,5.26,0.00,19.96,102.25
1970-01-01,00:04:11.251113,ERR,ErrD,1,12242,12146,26743,100,0,100,0,43.01,8066,20529,1809,0,11.47,6.48,1.55,17.10,6.49,2.15,105.08,6.35,3.23,3.26,5.26,0.00,19.69,102.42
1970-01-01,00:04:11.251313,ERR,ErrD,1,12242,12146,26765,100,0,100,0,43.00,4353,20529,1646,0,11.50,6.58,1.55,17.13,6.49,2.15,105.08,6.43,3.23,3.26,5.26,0.00,19.98,102.67
1970-01-01,00:04:11.251513,ERR,ErrD,1,12242,12146,26787,100,0,100,0,43.00,8064,20529,1490,0,11.39,6.54,1.55,16.99,6.52,2.15,105.08,6.42,3.26,3.26,5.25,0.00,19.84,102.95
1970-01-01,00:04:11.251713,ERR,ErrD,1,12242,12146,26808,100,45,98,0,43.00,8077,15100,1326,0,11.37,6.46,1.48,17.28,6.52,1.26,105.25,6.43,3.26,3.26,5.26,0.00,20.16,103.21
1970-01-01,00:04:11.251913,ERR,ErrD,1,12242,12146,26830,100,0,98,0,43.00,6630,19384,1154,0,11.44,6.57,1.48,17.12,6.52,1.26,105.25,6.47,3.26,3.26,5.26,0.00,20.14,103.47
1970-01-01,00:04:12.252113,ERR,ErrD,1,12242,12146,26852,100,0,98,0,42.99,8076,19384,992,0,11.21,6.70,1.61,16.99,6.52,1.23,105.42,6.49,3.26,3.26,5.26,0.00,20.26,103.75
1970-01-01,00:04:12.252313,ERR,ErrD,1,12242,12146,26874,100,0,98,0,42.99,7488,20147,835,0,11.41,6.58,1.61,16.88,6.51,1.23,105.42,6.46,3.25,3.26,5.26,0.00,20.07,103.99
1970-01-01,00:04:12.252513,ERR,ErrD,1,12368,12146,26896,100,0,100,0,42.99,7931,20147,663,0,11.44,6.58,1.61,17.15,6.51,1.23,105.42,6.46,3.25,3.26,5.26,0.00,20.01,104.44
1970-01-01,00:04:12.252713,ERR,ErrD,1,12368,12295,26918,100,44,100,0,42.99,7947,15100,499,0,11.52,6.58,1.44,17.23,6.51,1.54,105.64,6.46,3.25,3.26,5.26,0.00,20.31,104.55
1970-01-01,00:04:12.252913,ERR,ErrD,1,12368,12295,26940,100,0,100,73,42.99,7946,16116,344,0,11.07,6.61,1.44,17.19,6.48,1.54,105.64,6.50,3.24,3.24,5.27,0.00,20.06,104.75
1970-01-01,00:04:13.253113,ERR,ErrD,1,12368,12295,26962,100,0,100,73,42.99,7947,16116,172,0,11.25,6.60,1.38,16.96,6.48,1.42,105.84,6.50,3.24,3.24,5.26,0.00,20.16,104.99
1970-01-01,00:04:13.253313,ERR,ErrD,1,12368,12295,26984,100,0,100,73,43.00,7942,17668,327,0,11.17,6.65,1.38,16.81,6.48,1.42,105.84,6.49,3.24,3.24,5.26,0.00,20.13,105.25
1970-01-01,00:04:13.253513,ERR,ErrD,1,12368,12295,27005,100,19,100,73,43.00,8933,15100,483,0,11.31,6.67,1.38,17.12,6.48,1.42,105.84,6.48,3.24,3.24,5.26,0.00,20.21,105.47
1970-01-01,00:04:13.253713,ERR,ErrD,1,12368,12295,27027,100,44,100,45,42.99,8566,10000,656,0,11.27,6.62,1.49,17.24,6.53,0.75,105.94,6.42,3.27,3.26,5.26,0.00,20.22,105.85
1970-01-01,00:04:13.253913,ERR,ErrD,1,12368,12295,27049,100,44,100,45,42.99,7812,15276,819,0,11.22,6.66,1.49,17.12,6.53,0.75,105.94,6.50,3.27,3.26,5.26,0.00,20.47,106.00
1970-01-01,00:04:14.254113,ERR,ErrD,1,12368,12295,27071,100,0,100,0,42.99,7574,19190,983,0,11.30,6.62,1.44,17.27,6.53,1.16,106.10,6.53,3.27,3.26,5.27,0.00,20.57,106.14
1970-01-01,00:04:14.254313,ERR,ErrD,1,12368,12295,27093,100,0,100,0,42.99,7814,19190,1146,0,11.20,6.68,1.44,17.30,6.54,1.16,106.10,6.47,3.26,3.28,5.26,0.00,20.46,106.46
1970-01-01,00:04:14.254514,ERR,ErrD,1,12996,12295,27115,100,44,100,0,42.99,7813,15100,1310,0,11.14,6.50,1.44,17.42,6.54,1.16,106.10,6.38,3.26,3.28,5.26,0.00,20.35,106.64
1970-01-01,00:04:14.254714,ERR,ErrD,1,12996,12034,27135,100,6,98,0,42.99,7826,16908,1474,0,10.99,6.72,1.37,17.23,6.54,0.86,106.22,6.51,3.26,3.28,5.26,0.00,20.29,106.91
1970-01-01,00:04:14.254914,ERR,ErrD,1,12996,12034,27157,100,6,98,0,42.99,5746,16908,1637,0,11.28,6.48,1.37,17.17,6.54,0.86,106.22,6.46,3.26,3.28,5.26,0.00,20.36,107.14
1970-01-01,00:04:15.255114,ERR,ErrD,1,12996,12034,27179,100,0,98,0,42.99,5971,20770,1793,0,11.13,6.68,1.43,17.20,6.52,1.48,106.43,6.48,3.26,3.26,5.26,0.00,20.59,107.37
1970-01-01,00:04:15.255314,ERR,ErrD,1,12996,12034,27201,100,44,98,0,42.99,8930,15100,1654,0,11.26,6.63,1.43,17.45,6.52,1.48,106.43,6.49,3.26,3.26,5.26,0.00,20.37,107.69
1970-01-01,00:04:15.255514,ERR,ErrD,1,12996,12034,27223,100,44,100,0,43.00,4221,15100,1490,0,11.09,6.67,1.43,17.26,6.52,1.48,106.43,6.46,3.26,3.26,5.26,0.00,20.53,107.76
1970-01-01,00:04:15.255714,ERR,ErrD,1,12996,12034,27245,100,44,100,0,42.99,7692,15100,1326,0,11.45,6.62,1.66,17.22,6.50,1.37,106.62,6.43,3.25,3.25,5.26,0.00,20.63,108.03
1970-01-01,00:04:15.255914,ERR,ErrD,1,12996,12034,27267,100,0,100,0,42.99,5968,20763,1163,0,10.89,6.64,1.66,17.30,6.50,1.37,106.62,6.47,3.25,3.25,5.26,0.00,20.83,108.22
1970-01-01,00:04:16.256114,ERR,ErrD,1,12996,12034,27288,100,0,100,0,42.98,5968,20763,999,0,11.01,6.64,1.44,17.44,6.50,0.85,106.74,6.51,3.25,3.25,5.26,0.00,20.43,108.40
1970-01-01,00:04:16.256314,ERR,ErrD,1,15394,12034,27310,100,44,100,0,42.98,7691,15100,827,0,11.03,6.56,1.44,17.14,6.50,0.85,106.74,6.38,3.25,3.25,5.26,0.00,20.72,108.94
1970-01-01,00:04:16.256514,ERR,ErrD,1,15394,12034,27332,100,44,100,0,42.98,7576,15100,672,0,10.95,6.71,1.44,17.34,6.49,0.85,106.74,6.48,3.24,3.25,5.26,0.00,20.50,108.86
